=== slow log started: C:\Users\Administrator\Documents\GitHub\defect-detector-v3\analisSurface\backend\logs\2026-09-09_21-28-07\slow.log ===
2026-09-09T21:30:09.915 SLOW POST /inspect-shm-visuals status=200 duration_ms=1119.0
2026-09-09T21:30:19.949 SLOW POST /inspect-shm-visuals status=200 duration_ms=1042.7
2026-09-09T21:30:19.980 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.0
2026-09-09T21:30:20.086 SLOW POST /inspect-shm-visuals status=200 duration_ms=1163.0
2026-09-09T21:30:30.069 SLOW POST /inspect-shm-visuals status=200 duration_ms=1066.9
2026-09-09T21:30:30.097 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.9
2026-09-09T21:30:40.091 SLOW POST /inspect-shm-visuals status=200 duration_ms=1059.7
2026-09-09T21:30:40.114 SLOW POST /inspect-shm-visuals status=200 duration_ms=1063.4
2026-09-09T21:30:50.191 SLOW POST /inspect-shm-visuals status=200 duration_ms=1020.7
2026-09-09T21:30:50.333 SLOW POST /inspect-shm-visuals status=200 duration_ms=1180.3
2026-09-09T21:31:00.192 SLOW POST /inspect-shm-visuals status=200 duration_ms=1031.6
2026-09-09T21:31:00.235 SLOW POST /inspect-shm-visuals status=200 duration_ms=1065.6
2026-09-09T21:31:00.276 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.7
2026-09-09T21:31:10.304 SLOW POST /inspect-shm-visuals status=200 duration_ms=1025.0
2026-09-09T21:31:10.370 SLOW POST /inspect-shm-visuals status=200 duration_ms=1091.5
2026-09-09T21:31:20.420 SLOW POST /inspect-shm-visuals status=200 duration_ms=1040.5
2026-09-09T21:31:20.464 SLOW POST /inspect-shm-visuals status=200 duration_ms=1081.5
2026-09-09T21:31:21.514 SLOW POST /inspect-shm-visuals status=200 duration_ms=1108.8
2026-09-09T21:31:30.488 SLOW POST /inspect-shm-visuals status=200 duration_ms=1065.9
2026-09-09T21:31:30.519 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.8
2026-09-09T21:31:30.576 SLOW POST /inspect-shm-visuals status=200 duration_ms=1136.9
2026-09-09T21:31:40.594 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.4
2026-09-09T21:31:40.615 SLOW POST /inspect-shm-visuals status=200 duration_ms=1137.6
2026-09-09T21:31:40.634 SLOW POST /inspect-shm-visuals status=200 duration_ms=1152.8
2026-09-09T21:31:40.651 SLOW POST /inspect-shm-visuals status=200 duration_ms=1154.5
2026-09-09T21:31:41.747 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.6
2026-09-09T21:31:50.630 SLOW POST /inspect-shm-visuals status=200 duration_ms=1021.0
2026-09-09T21:31:50.644 SLOW POST /inspect-shm-visuals status=200 duration_ms=1023.7
2026-09-09T21:31:50.675 SLOW POST /inspect-shm-visuals status=200 duration_ms=1047.6
2026-09-09T21:32:00.819 SLOW POST /inspect-shm-visuals status=200 duration_ms=1094.1
2026-09-09T21:32:00.868 SLOW POST /inspect-shm-visuals status=200 duration_ms=1150.6
2026-09-09T21:32:00.938 SLOW POST /inspect-shm-visuals status=200 duration_ms=1204.2
2026-09-09T21:32:10.755 SLOW POST /inspect-shm-visuals status=200 duration_ms=1042.4
2026-09-09T21:32:10.812 SLOW POST /inspect-shm-visuals status=200 duration_ms=1113.8
2026-09-09T21:32:10.834 SLOW POST /inspect-shm-visuals status=200 duration_ms=1120.5
2026-09-09T21:32:11.780 SLOW POST /inspect-shm-visuals status=200 duration_ms=1058.3
2026-09-09T21:32:20.896 SLOW POST /inspect-shm-visuals status=200 duration_ms=1026.9
2026-09-09T21:32:20.925 SLOW POST /inspect-shm-visuals status=200 duration_ms=1077.6
2026-09-09T21:32:21.105 SLOW POST /inspect-shm-visuals status=200 duration_ms=1251.0
2026-09-09T21:32:21.967 SLOW POST /inspect-shm-visuals status=200 duration_ms=1035.2
2026-09-09T21:32:31.059 SLOW POST /inspect-shm-visuals status=200 duration_ms=1085.0
2026-09-09T21:32:31.082 SLOW POST /inspect-shm-visuals status=200 duration_ms=1111.5
2026-09-09T21:32:31.107 SLOW POST /inspect-shm-visuals status=200 duration_ms=1135.0
2026-09-09T21:32:41.152 SLOW POST /inspect-shm-visuals status=200 duration_ms=1058.1
2026-09-09T21:32:41.187 SLOW POST /inspect-shm-visuals status=200 duration_ms=1140.1
2026-09-09T21:32:41.323 SLOW POST /inspect-shm-visuals status=200 duration_ms=1268.9
2026-09-09T21:32:51.098 SLOW POST /inspect-shm-visuals status=200 duration_ms=1002.7
2026-09-09T21:32:51.148 SLOW POST /inspect-shm-visuals status=200 duration_ms=1043.0
2026-09-09T21:32:51.184 SLOW POST /inspect-shm-visuals status=200 duration_ms=1078.1
2026-09-09T21:32:52.125 SLOW POST /inspect-shm-visuals status=200 duration_ms=1050.9
2026-09-09T21:33:01.179 SLOW POST /inspect-shm-visuals status=200 duration_ms=1014.0
2026-09-09T21:33:11.355 SLOW POST /inspect-shm-visuals status=200 duration_ms=1078.8
2026-09-09T21:33:11.380 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.1
2026-09-09T21:33:21.350 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.8
2026-09-09T21:33:21.389 SLOW POST /inspect-shm-visuals status=200 duration_ms=1081.4
2026-09-09T21:33:21.423 SLOW POST /inspect-shm-visuals status=200 duration_ms=1126.8
2026-09-09T21:33:22.368 SLOW POST /inspect-shm-visuals status=200 duration_ms=1030.1
2026-09-09T21:33:31.507 SLOW POST /inspect-shm-visuals status=200 duration_ms=1012.1
2026-09-09T21:33:31.532 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.9
2026-09-09T21:33:31.557 SLOW POST /inspect-shm-visuals status=200 duration_ms=1073.5
2026-09-09T21:33:32.607 SLOW POST /inspect-shm-visuals status=200 duration_ms=1033.3
2026-09-09T21:33:41.811 SLOW POST /inspect-shm-visuals status=200 duration_ms=1170.9
2026-09-09T21:33:41.840 SLOW POST /inspect-shm-visuals status=200 duration_ms=1207.9
2026-09-09T21:33:41.875 SLOW POST /inspect-shm-visuals status=200 duration_ms=1238.7
2026-09-09T21:33:42.716 SLOW POST /inspect-shm-visuals status=200 duration_ms=1049.5
2026-09-09T21:33:50.412 SLOW POST /inspect-shm status=200 duration_ms=1002.2
2026-09-09T21:33:50.471 SLOW POST /inspect-shm status=200 duration_ms=1049.9
2026-09-09T21:33:50.506 SLOW POST /inspect-shm status=200 duration_ms=1068.8
2026-09-09T21:33:50.627 SLOW POST /inspect-shm status=200 duration_ms=1035.7
2026-09-09T21:33:51.805 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.1
2026-09-09T21:33:51.899 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.1
2026-09-09T21:33:51.946 SLOW POST /inspect-shm-visuals status=200 duration_ms=1171.5
2026-09-09T21:33:51.975 SLOW POST /inspect-shm-visuals status=200 duration_ms=1206.4
2026-09-09T21:33:53.158 SLOW POST /inspect-shm-visuals status=200 duration_ms=1050.3
2026-09-09T21:33:53.211 SLOW POST /inspect-shm-visuals status=200 duration_ms=1306.7
2026-09-09T21:34:01.758 SLOW POST /inspect-shm-visuals status=200 duration_ms=1051.7
2026-09-09T21:34:01.796 SLOW POST /inspect-shm-visuals status=200 duration_ms=1084.6
2026-09-09T21:34:01.836 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.2
2026-09-09T21:34:02.920 SLOW POST /inspect-shm-visuals status=200 duration_ms=1155.6
2026-09-09T21:34:11.797 SLOW POST /inspect-shm-visuals status=200 duration_ms=1030.1
2026-09-09T21:34:11.900 SLOW POST /inspect-shm-visuals status=200 duration_ms=1135.9
2026-09-09T21:34:12.793 SLOW POST /inspect-shm-visuals status=200 duration_ms=1047.8
2026-09-09T21:34:21.847 SLOW POST /inspect-shm-visuals status=200 duration_ms=1012.9
2026-09-09T21:34:21.881 SLOW POST /inspect-shm-visuals status=200 duration_ms=1042.6
2026-09-09T21:34:22.981 SLOW POST /inspect-shm-visuals status=200 duration_ms=1158.7
2026-09-09T21:34:31.947 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.6
2026-09-09T21:34:31.980 SLOW POST /inspect-shm-visuals status=200 duration_ms=1080.4
2026-09-09T21:34:32.023 SLOW POST /inspect-shm-visuals status=200 duration_ms=1128.2
2026-09-09T21:34:42.063 SLOW POST /inspect-shm-visuals status=200 duration_ms=1029.4
2026-09-09T21:34:42.099 SLOW POST /inspect-shm-visuals status=200 duration_ms=1106.4
2026-09-09T21:34:42.140 SLOW POST /inspect-shm-visuals status=200 duration_ms=1136.5
2026-09-09T21:34:42.178 SLOW POST /inspect-shm-visuals status=200 duration_ms=1181.0
2026-09-09T21:34:43.226 SLOW POST /inspect-shm-visuals status=200 duration_ms=1005.1
2026-09-09T21:34:43.279 SLOW POST /inspect-shm-visuals status=200 duration_ms=1100.0
2026-09-09T21:34:52.096 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.6
2026-09-09T21:34:52.176 SLOW POST /inspect-shm-visuals status=200 duration_ms=1095.3
2026-09-09T21:34:52.216 SLOW POST /inspect-shm-visuals status=200 duration_ms=1160.8
2026-09-09T21:34:52.310 SLOW POST /inspect-shm-visuals status=200 duration_ms=1258.3
2026-09-09T21:35:02.115 SLOW POST /inspect-shm-visuals status=200 duration_ms=1001.0
2026-09-09T21:35:02.241 SLOW POST /inspect-shm-visuals status=200 duration_ms=1125.1
2026-09-09T21:35:02.289 SLOW POST /inspect-shm-visuals status=200 duration_ms=1163.4
2026-09-09T21:35:02.341 SLOW POST /inspect-shm-visuals status=200 duration_ms=1221.3
2026-09-09T21:35:03.273 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.7
2026-09-09T21:35:12.293 SLOW POST /inspect-shm-visuals status=200 duration_ms=1115.2
2026-09-09T21:35:12.344 SLOW POST /inspect-shm-visuals status=200 duration_ms=1157.0
2026-09-09T21:35:12.403 SLOW POST /inspect-shm-visuals status=200 duration_ms=1231.1
2026-09-09T21:35:22.331 SLOW POST /inspect-shm-visuals status=200 duration_ms=1088.6
2026-09-09T21:35:22.389 SLOW POST /inspect-shm-visuals status=200 duration_ms=1124.2
2026-09-09T21:35:22.433 SLOW POST /inspect-shm-visuals status=200 duration_ms=1177.5
2026-09-09T21:35:23.330 SLOW POST /inspect-shm-visuals status=200 duration_ms=1043.9
2026-09-09T21:35:32.398 SLOW POST /inspect-shm-visuals status=200 duration_ms=1012.0
2026-09-09T21:35:32.445 SLOW POST /inspect-shm-visuals status=200 duration_ms=1065.7
2026-09-09T21:35:32.645 SLOW POST /inspect-shm-visuals status=200 duration_ms=1260.9
2026-09-09T21:35:32.702 SLOW POST /inspect-shm-visuals status=200 duration_ms=1320.5
2026-09-09T21:35:33.564 SLOW POST /inspect-shm-visuals status=200 duration_ms=1049.9
2026-09-09T21:35:42.390 SLOW POST /inspect-shm-visuals status=200 duration_ms=1014.4
2026-09-09T21:35:42.448 SLOW POST /inspect-shm-visuals status=200 duration_ms=1051.4
2026-09-09T21:35:42.485 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.9
2026-09-09T21:35:42.533 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.9
2026-09-09T21:35:52.609 SLOW POST /inspect-shm-visuals status=200 duration_ms=1087.1
2026-09-09T21:35:52.644 SLOW POST /inspect-shm-visuals status=200 duration_ms=1114.2
2026-09-09T21:35:52.683 SLOW POST /inspect-shm-visuals status=200 duration_ms=1133.5
2026-09-09T21:35:52.730 SLOW POST /inspect-shm-visuals status=200 duration_ms=1196.4
2026-09-09T21:35:53.833 SLOW POST /inspect-shm-visuals status=200 duration_ms=1120.6
2026-09-09T21:36:02.644 SLOW POST /inspect-shm-visuals status=200 duration_ms=1092.7
2026-09-09T21:36:02.691 SLOW POST /inspect-shm-visuals status=200 duration_ms=1129.9
2026-09-09T21:36:02.760 SLOW POST /inspect-shm-visuals status=200 duration_ms=1191.6
2026-09-09T21:36:02.815 SLOW POST /inspect-shm-visuals status=200 duration_ms=1248.2
2026-09-09T21:36:03.796 SLOW POST /inspect-shm-visuals status=200 duration_ms=1046.5
2026-09-09T21:36:03.853 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.7
2026-09-09T21:36:12.788 SLOW POST /inspect-shm-visuals status=200 duration_ms=1107.6
2026-09-09T21:36:12.830 SLOW POST /inspect-shm-visuals status=200 duration_ms=1163.7
2026-09-09T21:36:12.870 SLOW POST /inspect-shm-visuals status=200 duration_ms=1187.0
2026-09-09T21:36:13.774 SLOW POST /inspect-shm-visuals status=200 duration_ms=1040.1
2026-09-09T21:36:22.808 SLOW POST /inspect-shm-visuals status=200 duration_ms=1059.5
2026-09-09T21:36:22.858 SLOW POST /inspect-shm-visuals status=200 duration_ms=1119.4
2026-09-09T21:36:22.909 SLOW POST /inspect-shm-visuals status=200 duration_ms=1164.4
2026-09-09T21:36:23.003 SLOW POST /inspect-shm-visuals status=200 duration_ms=1250.0
2026-09-09T21:36:24.008 SLOW POST /inspect-shm-visuals status=200 duration_ms=1034.9
2026-09-09T21:36:24.098 SLOW POST /inspect-shm-visuals status=200 duration_ms=1163.7
2026-09-09T21:36:32.869 SLOW POST /inspect-shm-visuals status=200 duration_ms=1034.7
2026-09-09T21:36:32.914 SLOW POST /inspect-shm-visuals status=200 duration_ms=1084.8
2026-09-09T21:36:32.961 SLOW POST /inspect-shm-visuals status=200 duration_ms=1124.2
2026-09-09T21:36:33.955 SLOW POST /inspect-shm-visuals status=200 duration_ms=1051.9
2026-09-09T21:36:42.960 SLOW POST /inspect-shm-visuals status=200 duration_ms=1044.9
2026-09-09T21:36:43.098 SLOW POST /inspect-shm-visuals status=200 duration_ms=1179.9
2026-09-09T21:36:43.151 SLOW POST /inspect-shm-visuals status=200 duration_ms=1237.7
2026-09-09T21:36:44.177 SLOW POST /inspect-shm-visuals status=200 duration_ms=1199.8
2026-09-09T21:36:51.724 SLOW POST /inspect-shm status=200 duration_ms=1003.7
2026-09-09T21:36:51.839 SLOW POST /inspect-shm status=200 duration_ms=1007.9
2026-09-09T21:36:53.055 SLOW POST /inspect-shm-visuals status=200 duration_ms=1063.4
2026-09-09T21:36:53.099 SLOW POST /inspect-shm-visuals status=200 duration_ms=1100.9
2026-09-09T21:36:53.146 SLOW POST /inspect-shm-visuals status=200 duration_ms=1131.6
2026-09-09T21:36:53.206 SLOW POST /inspect-shm-visuals status=200 duration_ms=1193.1
2026-09-09T21:36:54.228 SLOW POST /inspect-shm-visuals status=200 duration_ms=1004.3
2026-09-09T21:36:54.316 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.4
2026-09-09T21:37:01.935 SLOW POST /inspect-shm status=200 duration_ms=1106.0
2026-09-09T21:37:02.011 SLOW POST /inspect-shm status=200 duration_ms=1082.6
2026-09-09T21:37:02.085 SLOW POST /inspect-shm status=200 duration_ms=1160.5
2026-09-09T21:37:04.137 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.3
2026-09-09T21:37:04.443 SLOW POST /inspect-shm-visuals status=200 duration_ms=1289.0
2026-09-09T21:37:12.072 SLOW POST /inspect-shm status=200 duration_ms=1031.7
2026-09-09T21:37:13.506 SLOW POST /inspect-shm-visuals status=200 duration_ms=1134.4
2026-09-09T21:37:13.596 SLOW POST /inspect-shm-visuals status=200 duration_ms=1208.4
2026-09-09T21:37:13.713 SLOW POST /inspect-shm-visuals status=200 duration_ms=1333.8
2026-09-09T21:37:13.889 SLOW POST /inspect-shm-visuals status=200 duration_ms=1508.0
2026-09-09T21:37:14.781 SLOW POST /inspect-shm-visuals status=200 duration_ms=1178.2
2026-09-09T21:37:14.895 SLOW POST /inspect-shm-visuals status=200 duration_ms=1170.0
2026-09-09T21:37:21.975 SLOW POST /inspect-shm status=200 duration_ms=1015.4
2026-09-09T21:37:22.216 SLOW POST /inspect-shm status=200 duration_ms=1012.6
2026-09-09T21:37:23.326 SLOW POST /inspect-shm-visuals status=200 duration_ms=1014.4
2026-09-09T21:37:23.408 SLOW POST /inspect-shm-visuals status=200 duration_ms=1100.1
2026-09-09T21:37:23.503 SLOW POST /inspect-shm-visuals status=200 duration_ms=1197.2
2026-09-09T21:37:23.623 SLOW POST /inspect-shm-visuals status=200 duration_ms=1299.6
2026-09-09T21:37:24.518 SLOW POST /inspect-shm-visuals status=200 duration_ms=1102.0
2026-09-09T21:37:24.626 SLOW POST /inspect-shm-visuals status=200 duration_ms=1001.6
2026-09-09T21:37:32.162 SLOW POST /inspect-shm status=200 duration_ms=1084.8
2026-09-09T21:37:32.240 SLOW POST /inspect-shm status=200 duration_ms=1200.1
2026-09-09T21:37:32.342 SLOW POST /inspect-shm status=200 duration_ms=1180.9
2026-09-09T21:37:32.434 SLOW POST /inspect-shm status=200 duration_ms=1210.9
2026-09-09T21:37:33.642 SLOW POST /inspect-shm-visuals status=200 duration_ms=1085.0
2026-09-09T21:37:33.736 SLOW POST /inspect-shm-visuals status=200 duration_ms=1209.5
2026-09-09T21:37:33.836 SLOW POST /inspect-shm-visuals status=200 duration_ms=1293.8
2026-09-09T21:37:33.947 SLOW POST /inspect-shm-visuals status=200 duration_ms=1399.1
2026-09-09T21:37:34.943 SLOW POST /inspect-shm-visuals status=200 duration_ms=1199.0
2026-09-09T21:37:42.153 SLOW POST /inspect-shm status=200 duration_ms=1033.4
2026-09-09T21:37:42.246 SLOW POST /inspect-shm status=200 duration_ms=1058.2
2026-09-09T21:37:42.362 SLOW POST /inspect-shm status=200 duration_ms=1113.5
2026-09-09T21:37:42.438 SLOW POST /inspect-shm status=200 duration_ms=1179.0
2026-09-09T21:37:42.514 SLOW POST /inspect-shm status=200 duration_ms=1194.2
2026-09-09T21:37:43.778 SLOW POST /inspect-shm-visuals status=200 duration_ms=1154.7
2026-09-09T21:37:43.853 SLOW POST /inspect-shm-visuals status=200 duration_ms=1220.8
2026-09-09T21:37:43.955 SLOW POST /inspect-shm-visuals status=200 duration_ms=1318.0
2026-09-09T21:37:44.099 SLOW POST /inspect-shm-visuals status=200 duration_ms=1463.0
2026-09-09T21:37:44.893 SLOW POST /inspect-shm-visuals status=200 duration_ms=1025.1
